dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,deep,42,10,a3,layerwise,random,baseline,3,0.7,5,0.9812,0.9839,0.09697493531135842,0.0833887241352811,765847,0.15235340864063895,764288,0.15244854506742367,0.0,0.0,0,0,0,0.3302517560077831,0.9839,0.0833887244854584,0.31988708407152444,901760,903498,"[0.9918367346938776, 0.9938325991189427, 0.9844961240310077, 0.9851485148514851, 0.9806517311608961, 0.9854260089686099, 0.9874739039665971, 0.9854085603112841, 0.9722792607802875, 0.9712586719524281]","[0.9889224572004028, 0.9885664028144239, 0.9748237663645518, 0.9802176063303659, 0.9829659318637275, 0.9776035834266518, 0.9856115107913669, 0.9896128423040604, 0.9720496894409938, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.05,0,0.9711,0.9751,0.12109908035770059,0.1048859341355972,898878,0.005113459022598854,897152,0.005110007097232083,0.0,0.0,0,0,0,0.33148512395564467,0.9751,0.10488593614576384,0.3436780759366229,901760,903498,"[0.9775510204081632, 0.9964757709251101, 0.9728682170542635, 0.9346534653465347, 0.984725050916497, 0.9887892376681614, 0.9812108559498957, 0.9863813229571985, 0.9743326488706365, 0.9534192269573836]","[0.9687814702920443, 0.9824098504837291, 0.9607250755287009, 0.9317507418397626, 0.9839679358717435, 0.9843225083986562, 0.9845837615621789, 0.9943342776203966, 0.9803312629399586, 0.9385875127942682]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.05,1,0.9803,0.9837,0.09666504807770253,0.0797670956856613,898878,0.005113459022598854,897152,0.005110007097232083,0.0,0.0,0,0,0,0.3436581529676914,0.9837,0.07976709487503812,0.3240420479560271,901760,903498,"[0.9887755102040816, 0.9955947136563876, 0.9835271317829457, 0.9851485148514851, 0.9775967413441955, 0.9831838565022422, 0.988517745302714, 0.9795719844357976, 0.9784394250513347, 0.9752229930624381]","[0.9838872104733132, 0.9868073878627969, 0.9718026183282981, 0.9802176063303659, 0.9789579158316634, 0.9776035834266518, 0.9856115107913669, 0.987724268177526, 0.9772256728778468, 0.9713408393039918]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.05,3,0.9809,0.9841,0.09790611229613423,0.08410783109859776,898878,0.005113459022598854,897152,0.005110007097232083,0.0,0.0,0,0,0,0.32490653498098254,0.9841,0.08410783149794888,0.3320238039596006,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9883720930232558, 0.9792079207920792, 0.9796334012219959, 0.9876681614349776, 0.9874739039665971, 0.9844357976653697, 0.9763860369609856, 0.9732408325074331]","[0.9838872104733132, 0.9868073878627969, 0.9778449144008057, 0.9772502472799208, 0.9839679358717435, 0.9787234042553191, 0.9856115107913669, 0.9867799811142587, 0.9772256728778468, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.05,5,0.9816,0.9841,0.0971172130625695,0.08705959469515362,898878,0.005113459022598854,897152,0.005110007097232083,0.0,0.0,0,0,0,0.3281672910088673,0.9841,0.08705959655854383,0.36357417493127286,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9854651162790697, 0.9792079207920792, 0.9826883910386965, 0.9854260089686099, 0.9864300626304802, 0.9854085603112841, 0.9743326488706365, 0.977205153617443]","[0.9879154078549849, 0.9850483729111698, 0.9778449144008057, 0.9742828882294757, 0.9859719438877755, 0.9798432250839866, 0.9845837615621789, 0.987724268177526, 0.9751552795031055, 0.9764585465711362]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.1,0,0.9711,0.9747,0.11963412986248731,0.10337858931026421,893873,0.010653039630414196,892160,0.010645848119233525,0.0,0.0,0,0,0,0.33216421003453434,0.9747,0.10337859002551995,0.3689841239247471,901760,903498,"[0.9775510204081632, 0.9964757709251101, 0.9718992248062015, 0.9346534653465347, 0.984725050916497, 0.9887892376681614, 0.9812108559498957, 0.9863813229571985, 0.9743326488706365, 0.9504459861248761]","[0.9677744209466264, 0.9824098504837291, 0.9607250755287009, 0.9317507418397626, 0.9839679358717435, 0.9854423292273237, 0.9835560123329907, 0.9933899905571294, 0.9803312629399586, 0.9406345957011258]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.1,1,0.9802,0.9832,0.09213498338647187,0.08011542977500102,893873,0.010653039630414196,892160,0.010645848119233525,0.0,0.0,0,0,0,0.3308722109068185,0.9832,0.08011542898821972,0.354171812068671,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9883720930232558, 0.9841584158415841, 0.9786150712830958, 0.9809417040358744, 0.988517745302714, 0.9815175097276264, 0.9671457905544147, 0.9742319127849356]","[0.9848942598187311, 0.9859278803869833, 0.9718026183282981, 0.9812067260138477, 0.9839679358717435, 0.9776035834266518, 0.9845837615621789, 0.9858356940509915, 0.974120082815735, 0.970317297850563]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.1,3,0.9808,0.9838,0.08919214587658644,0.08399800310231449,893873,0.010653039630414196,892160,0.010645848119233525,0.0,0.0,0,0,0,0.3237328230170533,0.9838,0.08399800386823417,0.3222221590112895,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9912790697674418, 0.9891089108910891, 0.9806517311608961, 0.9798206278026906, 0.9864300626304802, 0.9824902723735408, 0.9784394250513347, 0.9643211100099108]","[0.9869083585095669, 0.9868073878627969, 0.9788519637462235, 0.9802176063303659, 0.9839679358717435, 0.9798432250839866, 0.9845837615621789, 0.9848914069877243, 0.9772256728778468, 0.9631525076765609]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.1,5,0.9821,0.9838,0.09818194292220286,0.08746942338065111,893873,0.010653039630414196,892160,0.010645848119233525,0.0,0.0,0,0,0,0.33443123009055853,0.9838,0.08746942321748341,0.3323235200950876,901760,903498,"[0.9887755102040816, 0.9947136563876652, 0.9883720930232558, 0.9851485148514851, 0.9796334012219959, 0.984304932735426, 0.9864300626304802, 0.9776264591439688, 0.9794661190965093, 0.9722497522299306]","[0.9848942598187311, 0.990325417766051, 0.9808660624370594, 0.9782393669634025, 0.9839679358717435, 0.9787234042553191, 0.9845837615621789, 0.9820585457979226, 0.9782608695652174, 0.977482088024565]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.2,0,0.9715,0.9749,0.11318544895499945,0.09881076550465077,883863,0.02173220084604499,882176,0.021717530163236298,0.0,0.0,0,0,0,0.3394867340102792,0.9749,0.09881076575499027,0.3370599530171603,901760,903498,"[0.9775510204081632, 0.9964757709251101, 0.9689922480620154, 0.9386138613861386, 0.9826883910386965, 0.9899103139013453, 0.9812108559498957, 0.9863813229571985, 0.9743326488706365, 0.9524281466798811]","[0.9677744209466264, 0.9824098504837291, 0.9607250755287009, 0.9317507418397626, 0.9839679358717435, 0.9854423292273237, 0.9845837615621789, 0.9943342776203966, 0.9834368530020704, 0.9396110542476971]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.2,1,0.981,0.9836,0.09520376551374793,0.08022644478656221,883863,0.02173220084604499,882176,0.021717530163236298,0.0,0.0,0,0,0,0.31549418496433645,0.9836,0.08022644702304024,0.33175089093856514,901760,903498,"[0.9887755102040816, 0.9955947136563876, 0.9864341085271318, 0.9841584158415841, 0.9786150712830958, 0.984304932735426, 0.9906054279749478, 0.980544747081712, 0.973305954825462, 0.9722497522299306]","[0.9848942598187311, 0.9868073878627969, 0.973816717019134, 0.9792284866468842, 0.9839679358717435, 0.9798432250839866, 0.986639260020555, 0.9867799811142587, 0.9751552795031055, 0.9713408393039918]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.2,3,0.9818,0.9836,0.09381948343580589,0.08224444026921879,883863,0.02173220084604499,882176,0.021717530163236298,0.0,0.0,0,0,0,0.33458075299859047,0.9836,0.08224444016193043,0.31944811495486647,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9854651162790697, 0.9831683168316832, 0.9796334012219959, 0.9865470852017937, 0.9906054279749478, 0.9854085603112841, 0.9763860369609856, 0.9643211100099108]","[0.9869083585095669, 0.9868073878627969, 0.9798590130916415, 0.9792284866468842, 0.9879759519038076, 0.9809630459126539, 0.9845837615621789, 0.9905571293673276, 0.9803312629399586, 0.9590583418628454]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.2,5,0.9814,0.9847,0.09894052297612652,0.08811344673865479,883863,0.02173220084604499,882176,0.021717530163236298,0.0,0.0,0,0,0,0.3349882810143754,0.9847,0.08811344726019543,0.3266321850242093,901760,903498,"[0.9918367346938776, 0.9920704845814978, 0.9903100775193798, 0.9841584158415841, 0.9796334012219959, 0.9820627802690582, 0.9895615866388309, 0.9834630350194552, 0.9763860369609856, 0.9762140733399405]","[0.9838872104733132, 0.9841688654353562, 0.9828801611278952, 0.9792284866468842, 0.9849699398797596, 0.9764837625979843, 0.9845837615621789, 0.9858356940509915, 0.974120082815735, 0.9764585465711362]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.3,0,0.9701,0.9729,0.11933332383334637,0.10468833558633923,874238,0.0323852404764593,872576,0.032363378282469824,0.0,0.0,0,0,0,0.3263811980141327,0.9729,0.1046883361108601,0.33126052597071975,901760,903498,"[0.9755102040816327, 0.9920704845814978, 0.9660852713178295, 0.9287128712871288, 0.9837067209775967, 0.9899103139013453, 0.9812108559498957, 0.9873540856031129, 0.9753593429158111, 0.9494549058473737]","[0.9647532729103726, 0.9824098504837291, 0.9587109768378651, 0.9268051434223541, 0.9839679358717435, 0.9854423292273237, 0.9835560123329907, 0.9943342776203966, 0.9834368530020704, 0.9365404298874105]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.3,1,0.9808,0.9843,0.09123002142757178,0.07750660205084678,874238,0.0323852404764593,872576,0.032363378282469824,0.0,0.0,0,0,0,0.324611978023313,0.9843,0.0775066019420683,0.3286383500089869,901760,903498,"[0.9897959183673469, 0.9955947136563876, 0.9912790697674418, 0.9811881188118812, 0.9816700610997964, 0.984304932735426, 0.9906054279749478, 0.980544747081712, 0.973305954825462, 0.9732408325074331]","[0.9828801611278952, 0.9876868953386104, 0.9768378650553877, 0.9792284866468842, 0.9849699398797596, 0.9776035834266518, 0.986639260020555, 0.9848914069877243, 0.9772256728778468, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.3,3,0.982,0.9836,0.0913588407292962,0.08388556539445254,874238,0.0323852404764593,872576,0.032363378282469824,0.0,0.0,0,0,0,0.34745954000391066,0.9836,0.08388556543617579,0.3350025350227952,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9844961240310077, 0.9851485148514851, 0.9796334012219959, 0.984304932735426, 0.988517745302714, 0.9873540856031129, 0.971252566735113, 0.9712586719524281]","[0.9889224572004028, 0.9868073878627969, 0.9758308157099698, 0.9792284866468842, 0.9859719438877755, 0.9798432250839866, 0.987667009249743, 0.9905571293673276, 0.9772256728778468, 0.9662231320368475]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.3,5,0.9814,0.984,0.09683297398053109,0.08806914626432945,874238,0.0323852404764593,872576,0.032363378282469824,0.0,0.0,0,0,0,0.3227781940950081,0.984,0.08806914735211421,0.34101328102406114,901760,903498,"[0.9908163265306122, 0.9920704845814978, 0.9903100775193798, 0.9841584158415841, 0.9826883910386965, 0.9820627802690582, 0.9906054279749478, 0.9824902723735408, 0.971252566735113, 0.9722497522299306]","[0.9869083585095669, 0.9868073878627969, 0.9778449144008057, 0.9802176063303659, 0.9879759519038076, 0.9764837625979843, 0.9886947584789312, 0.9848914069877243, 0.9720496894409938, 0.970317297850563]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.4,0,0.9698,0.9724,0.13146505347788334,0.1167821474134922,864228,0.04346440169209009,862592,0.04343506032647271,0.0,0.0,0,0,0,0.37111710698809475,0.9724,0.11678214904665947,0.3743181769968942,901760,903498,"[0.9744897959183674, 0.9920704845814978, 0.9641472868217055, 0.9277227722772278, 0.9837067209775967, 0.9899103139013453, 0.9780793319415448, 0.9863813229571985, 0.9763860369609856, 0.9514370664023786]","[0.9637462235649547, 0.9815303430079155, 0.9577039274924471, 0.9248269040553907, 0.9839679358717435, 0.9910414333706606, 0.9794450154162384, 0.9933899905571294, 0.9855072463768116, 0.9365404298874105]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.4,1,0.9809,0.9839,0.09478941964916884,0.08256365728599194,864228,0.04346440169209009,862592,0.04343506032647271,0.0,0.0,0,0,0,0.3293274811003357,0.9839,0.08256365656775597,0.36010128702037036,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9844961240310077, 0.9811881188118812, 0.9816700610997964, 0.9854260089686099, 0.9864300626304802, 0.9854085603112841, 0.9743326488706365, 0.9722497522299306]","[0.9848942598187311, 0.9859278803869833, 0.9758308157099698, 0.9772502472799208, 0.9849699398797596, 0.9809630459126539, 0.9845837615621789, 0.9867799811142587, 0.9782608695652174, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.4,3,0.9814,0.9843,0.09794346539136023,0.08552740400297808,864228,0.04346440169209009,862592,0.04343506032647271,0.0,0.0,0,0,0,0.3239058170001954,0.9843,0.0855274044306414,0.3324253699975088,901760,903498,"[0.9897959183673469, 0.9955947136563876, 0.9835271317829457, 0.9811881188118812, 0.9786150712830958, 0.9865470852017937, 0.9895615866388309, 0.9834630350194552, 0.973305954825462, 0.9801783944499505]","[0.9869083585095669, 0.9876868953386104, 0.9758308157099698, 0.9752720079129574, 0.9799599198396793, 0.9787234042553191, 0.9886947584789312, 0.9896128423040604, 0.9761904761904762, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.4,5,0.983,0.9843,0.09670887570336927,0.08615741635576407,864228,0.04346440169209009,862592,0.04343506032647271,0.0,0.0,0,0,0,0.3274557769764215,0.9843,0.08615741514877003,0.3251675720093772,901760,903498,"[0.9897959183673469, 0.9947136563876652, 0.9844961240310077, 0.9811881188118812, 0.9796334012219959, 0.9865470852017937, 0.9853862212943633, 0.9863813229571985, 0.9794661190965093, 0.9742319127849356]","[0.9889224572004028, 0.9876868953386104, 0.9778449144008057, 0.9792284866468842, 0.9859719438877755, 0.9798432250839866, 0.9835560123329907, 0.9915014164305949, 0.9761904761904762, 0.977482088024565]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.5,0,0.968,0.9714,0.14627833577394486,0.131577562969923,854218,0.05454356290772089,852608,0.05450674237047548,0.0,0.0,0,0,0,0.3222462059929967,0.9714,0.13157756254673003,0.33083099499344826,901760,903498,"[0.9744897959183674, 0.9929515418502203, 0.9612403100775194, 0.9237623762376238, 0.984725050916497, 0.9887892376681614, 0.9791231732776617, 0.9873540856031129, 0.9774127310061602, 0.9444995044598612]","[0.9627391742195368, 0.9824098504837291, 0.9566968781470292, 0.9159248269040554, 0.9839679358717435, 0.9876819708846585, 0.9815005138746146, 0.9943342776203966, 0.9855072463768116, 0.9283520982599796]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.5,1,0.9809,0.9823,0.094041822394263,0.08248352373203234,854218,0.05454356290772089,852608,0.05450674237047548,0.0,0.0,0,0,0,0.317775639006868,0.9823,0.08248352451285318,0.34126335207838565,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9815891472868217, 0.9831683168316832, 0.9806517311608961, 0.9820627802690582, 0.9874739039665971, 0.9854085603112841, 0.9681724845995893, 0.9663032705649157]","[0.9859013091641491, 0.9894459102902374, 0.9758308157099698, 0.9792284866468842, 0.9859719438877755, 0.9787234042553191, 0.986639260020555, 0.9933899905571294, 0.9720496894409938, 0.9590583418628454]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.5,3,0.9813,0.9841,0.09458970523113384,0.07959996810542562,854218,0.05454356290772089,852608,0.05450674237047548,0.0,0.0,0,0,0,0.32640380307566375,0.9841,0.07959996828423954,0.32842362695373595,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9893410852713178, 0.9792079207920792, 0.9826883910386965, 0.984304932735426, 0.9864300626304802, 0.9834630350194552, 0.9784394250513347, 0.9722497522299306]","[0.9838872104733132, 0.9859278803869833, 0.9788519637462235, 0.9802176063303659, 0.9839679358717435, 0.9776035834266518, 0.9856115107913669, 0.987724268177526, 0.9772256728778468, 0.970317297850563]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.5,5,0.9806,0.9837,0.09935610012123361,0.08594855567219038,854218,0.05454356290772089,852608,0.05450674237047548,0.0,0.0,0,0,0,0.3304473210591823,0.9837,0.08594855569454211,0.34490687993820757,901760,903498,"[0.9918367346938776, 0.9938325991189427, 0.9864341085271318, 0.9821782178217822, 0.9826883910386965, 0.9809417040358744, 0.9874739039665971, 0.9815175097276264, 0.9743326488706365, 0.9742319127849356]","[0.9879154078549849, 0.9876868953386104, 0.9778449144008057, 0.9752720079129574, 0.9869739478957916, 0.9686450167973124, 0.9845837615621789, 0.9867799811142587, 0.974120082815735, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.7,0,0.9521,0.957,0.29006728038787843,0.276987993144989,834583,0.07627576375376588,833024,0.07622427253371189,0.0,0.0,0,0,0,0.34242252993863076,0.957,0.2769879945516586,0.3311730300774798,901760,903498,"[0.9755102040816327, 0.9911894273127754, 0.9641472868217055, 0.7920792079207921, 0.9826883910386965, 0.9831838565022422, 0.9874739039665971, 0.9883268482490273, 0.9774127310061602, 0.929633300297324]","[0.9627391742195368, 0.980650835532102, 0.9566968781470292, 0.7705242334322453, 0.9829659318637275, 0.9787234042553191, 0.9907502569373073, 0.9943342776203966, 0.9855072463768116, 0.9181166837256909]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.7,1,0.9799,0.9835,0.0926412905715406,0.07963999265701277,834583,0.07627576375376588,833024,0.07622427253371189,0.0,0.0,0,0,0,0.34463300893548876,0.9835,0.07963999416426523,0.3633431640919298,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9864341085271318, 0.9821782178217822, 0.9755600814663951, 0.9865470852017937, 0.9874739039665971, 0.980544747081712, 0.973305954825462, 0.9752229930624381]","[0.9859013091641491, 0.9876868953386104, 0.9748237663645518, 0.9752720079129574, 0.9739478957915831, 0.9820828667413214, 0.9845837615621789, 0.9867799811142587, 0.9772256728778468, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.7,3,0.9817,0.9833,0.09039852112010122,0.08009708082239013,834583,0.07627576375376588,833024,0.07622427253371189,0.0,0.0,0,0,0,0.32215711602475494,0.9833,0.08009708048245738,0.332337204948999,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9806201550387597, 0.9831683168316832, 0.9816700610997964, 0.9831838565022422, 0.988517745302714, 0.9834630350194552, 0.9743326488706365, 0.9712586719524281]","[0.9889224572004028, 0.9868073878627969, 0.9697885196374623, 0.9782393669634025, 0.9879759519038076, 0.9798432250839866, 0.987667009249743, 0.9896128423040604, 0.9782608695652174, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a4,layerwise,random,baseline,3,0.7,5,0.9815,0.9839,0.09338776168189943,0.0839094575036408,834583,0.07627576375376588,833024,0.07622427253371189,0.0,0.0,0,0,0,0.3291253159986809,0.9839,0.08390945730694548,0.3352798280538991,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9854651162790697, 0.9861386138613861, 0.9775967413441955, 0.9854260089686099, 0.9853862212943633, 0.9844357976653697, 0.9722792607802875, 0.977205153617443]","[0.9899295065458208, 0.9885664028144239, 0.9758308157099698, 0.9772502472799208, 0.9789579158316634, 0.9776035834266518, 0.986639260020555, 0.987724268177526, 0.974120082815735, 0.9764585465711362]",batch,both
