dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.4,1,0.9768,0.9787,0.07885732519030571,0.07410728829409927,142020,0.39603480390906076,141728,0.39626499454743724,0.35283571702893823,21.6025390625,16,0,2048,0.30796436208765954,0.9787,0.07410728719290346,0.3312055739806965,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9718992248062015, 0.9801980198019802, 0.9786150712830958, 0.9753363228699552, 0.9812108559498957, 0.9678988326848249, 0.9702258726899384, 0.9732408325074331]","[0.9860973187686196, 0.9836214740673339, 0.9801192842942346, 0.969785575048733, 0.9805327868852459, 0.9743589743589743, 0.9825997952917093, 0.9784313725490196, 0.9622448979591837, 0.9693675889328063]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.4,3,0.9779,0.9798,0.07232130715548993,0.06818105890508741,142020,0.39603480390906076,141728,0.39626499454743724,0.35283571702893823,21.6025390625,16,0,2048,0.32498201995622367,0.9798,0.06818105641063303,0.3393000459764153,234752,235146,"[0.9897959183673469, 0.9929515418502203, 0.9767441860465116, 0.9821782178217822, 0.9826883910386965, 0.9775784753363229, 0.9822546972860126, 0.9727626459143969, 0.9681724845995893, 0.9712586719524281]","[0.9860973187686196, 0.9854413102820746, 0.9801192842942346, 0.9707602339181286, 0.9836065573770492, 0.9777034559643255, 0.984646878198567, 0.9794117647058823, 0.9642857142857143, 0.9664031620553359]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.4,5,0.9795,0.9804,0.07054013677239418,0.06523179022679106,142020,0.39603480390906076,141728,0.39626499454743724,0.35283571702893823,21.6025390625,16,0,2048,0.3287360130343586,0.9804,0.06523179195607082,0.3211870949016884,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9757751937984496, 0.9851485148514851, 0.9796334012219959, 0.976457399103139, 0.9801670146137788, 0.97568093385214, 0.971252566735113, 0.9722497522299306]","[0.9851042701092354, 0.9881710646041856, 0.9801192842942346, 0.9756335282651072, 0.9836065573770492, 0.9765886287625418, 0.9836233367451381, 0.9813725490196078, 0.9663265306122449, 0.9733201581027668]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.5,0,0.8504,0.846,0.4431155030488968,0.4424001275062561,118282,0.4969848519643115,118016,0.4972737186477645,0.35283571702893823,21.6025390625,16,0,2048,0.3295771679840982,0.846,0.44240015835762025,0.322570359101519,234752,235146,"[0.9755102040816327, 0.14273127753303966, 0.8691860465116279, 0.9089108910891089, 0.9775967413441955, 0.9159192825112108, 0.9770354906054279, 0.8706225680933852, 0.9825462012320328, 0.9534192269573836]","[0.9642502482621649, 0.13193812556869883, 0.9025844930417495, 0.9122807017543859, 0.9815573770491803, 0.9096989966555183, 0.9825997952917093, 0.8784313725490196, 0.9755102040816327, 0.9466403162055336]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.5,1,0.9739,0.974,0.0874391233921051,0.0832919875599444,118282,0.4969848519643115,118016,0.4972737186477645,0.35283571702893823,21.6025390625,16,0,2048,0.3273939690552652,0.974,0.08329198725670577,0.3306988870026544,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9651162790697675, 0.9752475247524752, 0.9735234215885947, 0.9663677130044843, 0.9770354906054279, 0.9678988326848249, 0.9609856262833676, 0.9653121902874133]","[0.9900695134061569, 0.9854413102820746, 0.9691848906560636, 0.9668615984405458, 0.9754098360655737, 0.9687848383500557, 0.984646878198567, 0.9735294117647059, 0.9551020408163265, 0.9683794466403162]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.5,3,0.9767,0.9783,0.0762331734508276,0.07314720010757446,118282,0.4969848519643115,118016,0.4972737186477645,0.35283571702893823,21.6025390625,16,0,2048,0.3123156069777906,0.9783,0.07314720164686442,0.3213472740026191,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9728682170542635, 0.9792079207920792, 0.9745417515274949, 0.976457399103139, 0.9822546972860126, 0.9717898832684825, 0.9681724845995893, 0.9722497522299306]","[0.9860973187686196, 0.9872611464968153, 0.974155069582505, 0.9678362573099415, 0.9774590163934426, 0.9732441471571907, 0.9856704196519959, 0.9803921568627451, 0.960204081632653, 0.9733201581027668]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.5,5,0.9782,0.9786,0.07268249043226242,0.06857859202567487,118282,0.4969848519643115,118016,0.4972737186477645,0.35283571702893823,21.6025390625,16,0,2048,0.31563411094248295,0.9786,0.06857859152648597,0.3174604029627517,234752,235146,"[0.9918367346938776, 0.9911894273127754, 0.9767441860465116, 0.9801980198019802, 0.9806517311608961, 0.9730941704035875, 0.9801670146137788, 0.9698443579766537, 0.971252566735113, 0.9692765113974232]","[0.9870903674280039, 0.9872611464968153, 0.9791252485089463, 0.9766081871345029, 0.9795081967213115, 0.9698996655518395, 0.984646878198567, 0.9774509803921568, 0.9653061224489796, 0.9733201581027668]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.7,0,0.7109,0.7042,0.9524585114955902,0.9840884605407715,71719,0.6950022539188419,71504,0.6954062159214831,0.35283571702893823,21.6025390625,16,0,2048,0.3213342069648206,0.7042,0.9840884779930115,0.363905415055342,234752,235146,"[0.9357142857142857, 0.0, 0.7354651162790697, 0.6059405940594059, 0.960285132382892, 0.3172645739910314, 0.9258872651356994, 0.7315175097276264, 0.9815195071868583, 0.9246778989098117]","[0.9344587884806356, 0.0, 0.7723658051689861, 0.5916179337231969, 0.9579918032786885, 0.3333333333333333, 0.9140225179119754, 0.7490196078431373, 0.9846938775510204, 0.9169960474308301]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.7,1,0.9601,0.959,0.13962293689250946,0.13731632057726384,71719,0.6950022539188419,71504,0.6954062159214831,0.35283571702893823,21.6025390625,16,0,2048,0.31661150394938886,0.959,0.1373163230895996,0.3187288569752127,234752,235146,"[0.9846938775510204, 0.9885462555066079, 0.9408914728682171, 0.9574257425742574, 0.9684317718940937, 0.9417040358744395, 0.9665970772442589, 0.9562256809338522, 0.9435318275154004, 0.9375619425173439]","[0.9791459781529295, 0.9808917197452229, 0.9502982107355865, 0.9600389863547758, 0.9774590163934426, 0.9453734671125975, 0.9744114636642784, 0.9598039215686275, 0.926530612244898, 0.9436758893280632]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.7,3,0.9678,0.9676,0.10804902446866035,0.10701180625557899,71719,0.6950022539188419,71504,0.6954062159214831,0.35283571702893823,21.6025390625,16,0,2048,0.328240429982543,0.9676,0.10701180938184261,0.31688695400953293,234752,235146,"[0.9897959183673469, 0.9885462555066079, 0.9641472868217055, 0.9702970297029703, 0.9643584521384929, 0.9551569506726457, 0.9697286012526096, 0.9640077821011673, 0.9568788501026694, 0.9494549058473737]","[0.9831181727904668, 0.9808917197452229, 0.967196819085487, 0.9590643274853801, 0.9723360655737705, 0.9632107023411371, 0.9805527123848515, 0.9696078431372549, 0.939795918367347, 0.9604743083003953]",batch,both
MNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.7,5,0.9706,0.9718,0.09872969595491886,0.09687190100103617,71719,0.6950022539188419,71504,0.6954062159214831,0.35283571702893823,21.6025390625,16,0,2048,0.32330293592531234,0.9718,0.09687190309911967,0.3312722579576075,234752,235146,"[0.9887755102040816, 0.9885462555066079, 0.9680232558139535, 0.9772277227722772, 0.9704684317718941, 0.9573991031390134, 0.9728601252609603, 0.9717898832684825, 0.9620123203285421, 0.9573835480673935]","[0.9821251241310824, 0.9827115559599636, 0.9761431411530815, 0.9649122807017544, 0.9754098360655737, 0.9565217391304348, 0.9836233367451381, 0.9715686274509804, 0.9438775510204082, 0.9664031620553359]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,0,0.9786,0.9791,0.07923265926539898,0.06977190629749093,233544,0.006812788650455426,233156,0.006798664122137366,0.35283571702893823,21.6025390625,16,0,2048,0.32303800096269697,0.9791,0.06977190720310901,0.32018641906324774,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9777131782945736, 0.9752475247524752, 0.984725050916497, 0.9798206278026906, 0.9843423799582464, 0.9688715953307393, 0.9681724845995893, 0.9692765113974232]","[0.9900695134061569, 0.986351228389445, 0.9811133200795229, 0.9746588693957114, 0.9846311475409836, 0.9765886287625418, 0.9887410440122825, 0.9803921568627451, 0.9581632653061225, 0.9644268774703557]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,1,0.9814,0.9817,0.06912676839642226,0.06257122416918864,233544,0.006812788650455426,233156,0.006798664122137366,0.35283571702893823,21.6025390625,16,0,2048,0.3125773509964347,0.9817,0.06257122512882343,0.33796613197773695,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9835271317829457, 0.9792079207920792, 0.9796334012219959, 0.9820627802690582, 0.9843423799582464, 0.9776264591439688, 0.9702258726899384, 0.9742319127849356]","[0.9870903674280039, 0.9872611464968153, 0.9850894632206759, 0.9756335282651072, 0.9836065573770492, 0.9810479375696767, 0.9856704196519959, 0.9882352941176471, 0.9663265306122449, 0.9733201581027668]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,3,0.9821,0.9818,0.06671935967542231,0.06280949506196193,233544,0.006812788650455426,233156,0.006798664122137366,0.35283571702893823,21.6025390625,16,0,2048,0.32224630506243557,0.9818,0.06280949361729436,0.31446059595327824,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9815891472868217, 0.9841584158415841, 0.9786150712830958, 0.9809417040358744, 0.9843423799582464, 0.97568093385214, 0.973305954825462, 0.9752229930624381]","[0.9860973187686196, 0.9881710646041856, 0.9831013916500994, 0.9834307992202729, 0.9815573770491803, 0.9810479375696767, 0.984646878198567, 0.9872549019607844, 0.9683673469387755, 0.9762845849802372]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,5,0.9825,0.982,0.0680161571200937,0.06390677737283404,233544,0.006812788650455426,233156,0.006798664122137366,0.35283571702893823,21.6025390625,16,0,2048,0.3138865759829059,0.982,0.06390677469062503,0.3217495320132002,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9854651162790697, 0.9811881188118812, 0.9806517311608961, 0.9820627802690582, 0.9832985386221295, 0.9785992217898832, 0.9722792607802875, 0.9732408325074331]","[0.9910625620655412, 0.9854413102820746, 0.9831013916500994, 0.9805068226120858, 0.9846311475409836, 0.9832775919732442, 0.984646878198567, 0.9862745098039216, 0.9673469387755103, 0.9782608695652174]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,0,0.9784,0.9787,0.07937271897792816,0.06891780347637833,231942,0.013625577300910963,231560,0.013597328244274842,0.35283571702893823,21.6025390625,16,0,2048,0.33095172501634806,0.9787,0.06891780190058053,0.32072426099330187,234752,235146,"[0.9908163265306122, 0.9903083700440528, 0.9796511627906976, 0.9762376237623762, 0.9837067209775967, 0.9786995515695067, 0.9853862212943633, 0.9640077821011673, 0.9681724845995893, 0.9692765113974232]","[0.9890764647467726, 0.9845313921747043, 0.9811133200795229, 0.9746588693957114, 0.9846311475409836, 0.9777034559643255, 0.9887410440122825, 0.9803921568627451, 0.9591836734693877, 0.9634387351778656]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,1,0.982,0.9809,0.06996959061585367,0.0622947367505054,231942,0.013625577300910963,231560,0.013597328244274842,0.35283571702893823,21.6025390625,16,0,2048,0.32467386999633163,0.9809,0.06229473563887877,0.3210481229471043,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9825581395348837, 0.9792079207920792, 0.9816700610997964, 0.9820627802690582, 0.9812108559498957, 0.9785992217898832, 0.9681724845995893, 0.9702675916749257]","[0.9890764647467726, 0.9872611464968153, 0.9850894632206759, 0.9785575048732943, 0.985655737704918, 0.9832775919732442, 0.984646878198567, 0.9852941176470589, 0.9663265306122449, 0.974308300395257]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,3,0.982,0.9824,0.06851566111966968,0.0631211378716107,231942,0.013625577300910963,231560,0.013597328244274842,0.35283571702893823,21.6025390625,16,0,2048,0.30984593799803406,0.9824,0.0631211359813984,0.33580596500542015,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9806201550387597, 0.9841584158415841, 0.9826883910386965, 0.9809417040358744, 0.9832985386221295, 0.980544747081712, 0.9702258726899384, 0.9752229930624381]","[0.9870903674280039, 0.9881710646041856, 0.9811133200795229, 0.97953216374269, 0.9846311475409836, 0.9810479375696767, 0.9866939611054247, 0.9882352941176471, 0.9673469387755103, 0.9752964426877471]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,5,0.9821,0.9821,0.06803647209778428,0.06226991066043847,231942,0.013625577300910963,231560,0.013597328244274842,0.35283571702893823,21.6025390625,16,0,2048,0.3103791190078482,0.9821,0.06226991040786379,0.31449386989697814,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9815891472868217, 0.9811881188118812, 0.9806517311608961, 0.9820627802690582, 0.9832985386221295, 0.9766536964980544, 0.9743326488706365, 0.9762140733399405]","[0.9880834160873883, 0.9845313921747043, 0.9831013916500994, 0.9756335282651072, 0.9836065573770492, 0.9843924191750278, 0.9866939611054247, 0.984313725490196, 0.9724489795918367, 0.9782608695652174]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,0,0.9781,0.9791,0.07741326448619365,0.06736447147643193,228471,0.028386619376897793,228102,0.028327767175572505,0.35283571702893823,21.6025390625,16,0,2048,0.303289563045837,0.9791,0.06736447246586903,0.3149706369731575,234752,235146,"[0.9908163265306122, 0.9885462555066079, 0.9825581395348837, 0.9772277227722772, 0.984725050916497, 0.9809417040358744, 0.9832985386221295, 0.9698443579766537, 0.9661190965092402, 0.9663032705649157]","[0.9900695134061569, 0.9836214740673339, 0.9850894632206759, 0.9785575048732943, 0.9846311475409836, 0.9765886287625418, 0.9836233367451381, 0.9823529411764705, 0.9581632653061225, 0.9575098814229249]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,1,0.9815,0.9818,0.0664824474208057,0.060075524143269284,228471,0.028386619376897793,228102,0.028327767175572505,0.35283571702893823,21.6025390625,16,0,2048,0.30844633805099875,0.9818,0.06007552412408404,0.3247705720132217,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9825581395348837, 0.9772277227722772, 0.9806517311608961, 0.9831838565022422, 0.9812108559498957, 0.9815175097276264, 0.9691991786447639, 0.9752229930624381]","[0.9870903674280039, 0.9881710646041856, 0.9831013916500994, 0.9785575048732943, 0.9815573770491803, 0.9821627647714605, 0.9856704196519959, 0.9872549019607844, 0.9653061224489796, 0.9752964426877471]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,3,0.9806,0.9811,0.06830764778554439,0.06155324806903954,228471,0.028386619376897793,228102,0.028327767175572505,0.35283571702893823,21.6025390625,16,0,2048,0.32168854703195393,0.9811,0.06155324914229568,0.3293720510555431,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9825581395348837, 0.9752475247524752, 0.9826883910386965, 0.9831838565022422, 0.9822546972860126, 0.980544747081712, 0.9681724845995893, 0.9722497522299306]","[0.9870903674280039, 0.986351228389445, 0.9831013916500994, 0.9727095516569201, 0.9836065573770492, 0.9832775919732442, 0.9866939611054247, 0.9872549019607844, 0.9642857142857143, 0.9713438735177866]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,5,0.9822,0.9823,0.0682072628878057,0.061183654762164225,228471,0.028386619376897793,228102,0.028327767175572505,0.35283571702893823,21.6025390625,16,0,2048,0.3268288620747626,0.9823,0.06118365426483797,0.33579519495833665,234752,235146,"[0.9897959183673469, 0.9920704845814978, 0.9815891472868217, 0.9801980198019802, 0.9786150712830958, 0.9831838565022422, 0.9864300626304802, 0.9824902723735408, 0.973305954825462, 0.9742319127849356]","[0.9841112214498511, 0.989080982711556, 0.9811133200795229, 0.9766081871345029, 0.9836065573770492, 0.9866220735785953, 0.9897645854657113, 0.9862745098039216, 0.9693877551020408, 0.9752964426877471]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.3,0,0.9766,0.9789,0.07926515070199966,0.0703402354374528,225000,0.04314766145288462,224644,0.04305820610687028,0.35283571702893823,21.6025390625,16,0,2048,0.32677493104711175,0.9789,0.07034023497253657,0.3266551409615204,234752,235146,"[0.9887755102040816, 0.9894273127753304, 0.9844961240310077, 0.9792079207920792, 0.9867617107942973, 0.9786995515695067, 0.9832985386221295, 0.9688715953307393, 0.9650924024640657, 0.9633300297324083]","[0.9841112214498511, 0.9790718835304822, 0.9821073558648111, 0.9766081871345029, 0.9866803278688525, 0.9788182831661093, 0.9836233367451381, 0.9803921568627451, 0.9561224489795919, 0.958498023715415]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.3,1,0.981,0.9802,0.06771317865252495,0.06054017781866714,225000,0.04314766145288462,224644,0.04305820610687028,0.35283571702893823,21.6025390625,16,0,2048,0.31700667506083846,0.9802,0.06054017878090963,0.356639891047962,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9835271317829457, 0.9752475247524752, 0.9796334012219959, 0.9820627802690582, 0.9822546972860126, 0.980544747081712, 0.9691991786447639, 0.9663032705649157]","[0.9880834160873883, 0.9872611464968153, 0.9821073558648111, 0.9766081871345029, 0.9795081967213115, 0.9810479375696767, 0.9836233367451381, 0.9882352941176471, 0.9693877551020408, 0.9733201581027668]",batch,both
MNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.3,3,0.9826,0.9815,0.06568282205611467,0.06169580683647655,225000,0.04314766145288462,224644,0.04305820610687028,0.35283571702893823,21.6025390625,16,0,2048,0.3214564489899203,0.9815,0.06169580673254095,0.3335825890535489,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9796511627906976, 0.9782178217821782, 0.9816700610997964, 0.9865470852017937, 0.9791231732776617, 0.9747081712062257, 0.9722792607802875, 0.9781962338949455]","[0.9880834160873883, 0.9881710646041856, 0.9831013916500994, 0.9736842105263158, 0.985655737704918, 0.9866220735785953, 0.9856704196519959, 0.984313725490196, 0.9714285714285714, 0.9792490118577075]",batch,both
